i,vehi,obj,vehiBest,objBest,loFunc,note
1,11,1659.8,11,1659.8,swap,newBest
2,12,1772.1,11,1659.8,2opt,acceptBad
3,13,1861.1,11,1659.8,2opt,acceptBad
4,13,1889.3000000000004,11,1659.8,2opt,acceptBad
5,13,1889.3000000000004,11,1659.8,move,improve
6,13,1889.3000000000004,11,1659.8,2opt,improve
7,13,1889.3000000000004,11,1659.8,move,improve
8,14,1947.1000000000004,11,1659.8,2opt,acceptBad
9,14,1947.1000000000004,11,1659.8,move,improve
10,14,1969.7000000000003,11,1659.8,2opt,acceptBad
11,14,1967.5000000000002,11,1659.8,2opt,improve
12,14,1978.3000000000002,11,1659.8,2opt,acceptBad
13,14,1978.1,11,1659.8,move,improve
14,14,1978.1,11,1659.8,swap,improve
15,14,1976.2000000000003,11,1659.8,swap,improve
16,14,1994.0000000000002,11,1659.8,swap,acceptBad
17,14,1990.0000000000002,11,1659.8,2opt,improve
18,15,2122.0,11,1659.8,2opt,acceptBad
19,15,2122.0,11,1659.8,move,improve
20,15,2112.6000000000004,11,1659.8,move,improve
21,15,2112.6000000000004,11,1659.8,move,improve
22,15,2126.6,11,1659.8,swap,acceptBad
23,15,2138.1,11,1659.8,2opt,acceptBad
24,15,2138.1,11,1659.8,2opt,improve
25,15,2149.7,11,1659.8,2opt,acceptBad
26,16,2276.7,11,1659.8,2opt,acceptBad
27,15,2173.7000000000003,11,1659.8,move,improve
28,15,2191.7,11,1659.8,2opt,acceptBad
29,15,2190.8,11,1659.8,2opt,improve
30,15,2203.9,11,1659.8,2opt,acceptBad
31,15,2190.6,11,1659.8,move,improve
32,15,2237.0,11,1659.8,swap,acceptBad
33,15,2179.5,11,1659.8,move,improve
34,15,2174.5,11,1659.8,swap,improve
35,15,2174.5,11,1659.8,move,improve
36,15,2179.5,11,1659.8,swap,acceptBad
37,15,2179.5,11,1659.8,move,improve
38,15,2179.5,11,1659.8,2opt,improve
39,15,2168.7,11,1659.8,move,improve
40,15,2168.7,11,1659.8,swap,improve
41,15,2176.0,11,1659.8,2opt,acceptBad
42,15,2184.3,11,1659.8,2opt,acceptBad
43,15,2177.4,11,1659.8,swap,improve
44,15,2180.2,11,1659.8,2opt,acceptBad
45,15,2180.2,11,1659.8,move,improve
46,15,2187.1,11,1659.8,swap,acceptBad
47,15,2190.1,11,1659.8,2opt,acceptBad
48,15,2166.7,11,1659.8,swap,improve
49,15,2182.1,11,1659.8,swap,acceptBad
50,16,2259.0,11,1659.8,2opt,acceptBad
51,16,2259.0,11,1659.8,2opt,improve
52,16,2259.0,11,1659.8,move,improve
53,16,2204.1,11,1659.8,move,improve
54,16,2210.2000000000003,11,1659.8,2opt,acceptBad
55,16,2214.2000000000003,11,1659.8,swap,acceptBad
56,16,2214.2000000000003,11,1659.8,2opt,improve
57,16,2212.5,11,1659.8,2opt,improve
58,16,2215.1000000000004,11,1659.8,2opt,acceptBad
59,16,2208.0000000000005,11,1659.8,move,improve
60,17,2308.8,11,1659.8,2opt,acceptBad
61,17,2308.8,11,1659.8,swap,improve
62,17,2308.8,11,1659.8,2opt,improve
63,17,2345.0000000000005,11,1659.8,2opt,acceptBad
64,18,2447.0000000000005,11,1659.8,2opt,acceptBad
65,18,2449.8,11,1659.8,swap,acceptBad
66,18,2449.8,11,1659.8,swap,improve
67,18,2425.0000000000005,11,1659.8,swap,improve
68,18,2429.0,11,1659.8,2opt,acceptBad
69,18,2435.2,11,1659.8,2opt,acceptBad
70,19,2489.2,11,1659.8,2opt,acceptBad
