i,date,start,finish,T,alpha,num_vehi,obj,iter,time
1,2023-10-09,4.27,4.27,297.9588987750841,0.99,13,1052.6999999999998,8231,17.193295328
2,2023-10-09,4.40,4.41,216.01434253559256,0.99,12,1045.7,9078,19.335887322
3,2023-10-09,4.54,4.54,346.44032834185543,0.99,12,1059.0000000000002,7595,16.829542998
4,2023-10-09,5.7,5.8,274.9399930022943,0.99,13,1046.7,9013,18.887165432
5,2023-10-09,5.21,5.21,220.40030867829032,0.99,13,1047.0,9222,19.311002772
6,2023-10-09,5.35,5.35,313.31442301253867,0.99,13,1047.0000000000002,7594,16.43915878
7,2023-10-09,5.48,5.48,166.34036386513998,0.99,12,1045.7000000000003,9632,20.881476663
8,2023-10-09,6.1,6.2,99.63056005479228,0.99,13,1057.3,12224,25.352568649
9,2023-10-09,6.14,6.15,187.66155557583974,0.99,12,1045.7000000000003,9161,18.93151153
10,2023-10-09,6.28,6.28,258.85054568811006,0.99,13,1047.0,8159,17.419345888
11,2023-10-31,15.34,15.45,164.6769602264885,0.99,13,1047.0000000000002,10323,675.110424115
12,2023-10-31,16.5,16.13,64.6704583973816,0.99,13,1092.3000000000002,13943,522.052171083
