i,vehi,obj,vehiBest,objBest,loFunc,note
1,24,36713.700000000004,25,36292.99999999999,2opt,acceptBad
2,24,36713.700000000004,24,36713.700000000004,move,newBest
3,25,36627.100000000006,25,36627.100000000006,move,newBest
4,25,36739.700000000004,25,36627.100000000006,swap,acceptBad
5,25,36372.700000000004,25,36372.700000000004,2opt,newBest
6,25,41917.8,25,36372.700000000004,swap,acceptBad
7,25,41963.6,25,36372.700000000004,2opt,acceptBad
8,25,41960.4,25,36372.700000000004,2opt,improve
9,25,42106.7,25,36372.700000000004,2opt,acceptBad
10,25,41866.299999999996,25,36372.700000000004,move,improve
11,24,42244.5,25,36372.700000000004,2opt,acceptBad
12,24,40233.899999999994,24,40233.899999999994,move,newBest
13,24,40305.6,24,40233.899999999994,swap,acceptBad
14,23,40565.0,24,40233.899999999994,2opt,acceptBad
15,23,40214.5,23,40214.5,move,newBest
16,23,40214.5,23,40214.5,2opt,improve
17,23,40214.5,23,40214.5,move,improve
18,23,40295.49999999999,23,40214.5,2opt,acceptBad
19,23,43397.299999999996,23,40214.5,swap,acceptBad
20,23,44700.399999999994,23,40214.5,swap,acceptBad
21,23,44323.79999999999,23,40214.5,move,improve
22,23,49913.39999999999,23,40214.5,2opt,acceptBad
23,23,50952.69999999998,23,40214.5,swap,acceptBad
24,23,50725.49999999998,23,40214.5,move,improve
25,23,50196.29999999999,23,40214.5,move,improve
26,23,52672.499999999985,23,40214.5,swap,acceptBad
27,23,52627.69999999998,23,40214.5,swap,improve
28,22,52467.099999999984,22,52467.099999999984,move,newBest
29,22,52453.5,22,52453.5,swap,newBest
30,22,52637.1,22,52453.5,2opt,acceptBad
31,22,52335.5,22,52335.5,move,newBest
32,22,52321.100000000006,22,52321.100000000006,swap,newBest
33,22,52190.0,22,52190.0,move,newBest
34,22,51920.20000000001,22,51920.20000000001,move,newBest
35,22,51920.20000000001,22,51920.20000000001,move,improve
36,22,51548.1,22,51548.1,move,newBest
37,22,53769.29999999998,22,51548.1,2opt,acceptBad
38,22,53798.29999999998,22,51548.1,swap,acceptBad
39,22,52835.39999999999,22,51548.1,move,improve
40,22,52867.899999999994,22,51548.1,swap,acceptBad
41,22,52770.09999999999,22,51548.1,move,improve
42,22,52820.39999999999,22,51548.1,swap,acceptBad
43,22,52561.299999999996,22,51548.1,2opt,improve
44,22,52561.299999999996,22,51548.1,move,improve
45,22,52319.19999999999,22,51548.1,move,improve
46,22,49590.09999999999,22,49590.09999999999,move,newBest
47,22,49590.09999999999,22,49590.09999999999,move,improve
48,22,52097.89999999999,22,49590.09999999999,2opt,acceptBad
49,21,52337.399999999994,22,49590.09999999999,2opt,acceptBad
50,21,52212.49999999999,21,52212.49999999999,2opt,newBest
51,21,52212.49999999999,21,52212.49999999999,move,improve
52,21,52136.2,21,52136.2,2opt,newBest
53,21,52136.2,21,52136.2,move,improve
54,21,52217.6,21,52136.2,2opt,acceptBad
55,21,52083.2,21,52083.2,move,newBest
56,21,52209.7,21,52083.2,2opt,acceptBad
57,21,52209.7,21,52083.2,move,improve
58,21,52209.7,21,52083.2,move,improve
59,21,52209.7,21,52083.2,move,improve
60,21,52292.6,21,52083.2,swap,acceptBad
61,21,52262.39999999999,21,52083.2,2opt,improve
62,21,52140.399999999994,21,52083.2,2opt,improve
63,21,52177.3,21,52083.2,swap,acceptBad
64,20,52517.1,21,52083.2,2opt,acceptBad
65,20,52517.1,20,52517.1,move,newBest
66,20,54892.9,20,52517.1,swap,acceptBad
67,20,54904.6,20,52517.1,2opt,acceptBad
68,19,58972.59999999999,20,52517.1,2opt,acceptBad
69,19,58997.6,20,52517.1,swap,acceptBad
70,19,58965.69999999999,19,58965.69999999999,2opt,newBest
71,19,58964.80000000001,19,58964.80000000001,2opt,newBest
72,18,60442.2,19,58964.80000000001,2opt,acceptBad
73,18,60259.6,18,60259.6,move,newBest
74,18,60095.399999999994,18,60095.399999999994,move,newBest
75,19,59704.2,19,59704.2,move,newBest
76,19,64340.200000000004,19,59704.2,swap,acceptBad
77,19,63596.100000000006,19,59704.2,2opt,improve
78,19,65723.70000000001,19,59704.2,2opt,acceptBad
79,19,65689.70000000001,19,59704.2,swap,improve
80,19,64870.9,19,59704.2,swap,improve
81,19,64856.5,19,59704.2,swap,improve
82,19,67981.6,19,59704.2,2opt,acceptBad
83,19,66887.90000000001,19,59704.2,move,improve
84,19,66463.5,19,59704.2,move,improve
85,19,66453.0,19,59704.2,swap,improve
86,19,66544.6,19,59704.2,swap,acceptBad
87,19,66480.40000000001,19,59704.2,swap,improve
88,19,55846.0,19,55846.0,move,newBest
89,19,55738.5,19,55738.5,move,newBest
90,19,55943.89999999998,19,55738.5,2opt,acceptBad
91,19,56033.79999999998,19,55738.5,swap,acceptBad
92,19,56033.79999999998,19,55738.5,swap,improve
93,19,56003.79999999998,19,55738.5,move,improve
94,19,57490.39999999997,19,55738.5,2opt,acceptBad
95,19,56388.99999999997,19,55738.5,2opt,improve
96,19,56423.09999999998,19,55738.5,swap,acceptBad
97,19,56426.79999999998,19,55738.5,swap,acceptBad
98,19,65615.1,19,55738.5,2opt,acceptBad
99,18,65590.5,18,65590.5,move,newBest
100,18,65623.90000000001,18,65590.5,swap,acceptBad
101,18,65637.7,18,65590.5,swap,acceptBad
102,19,65577.9,19,65577.9,move,newBest
103,19,71353.49999999999,19,65577.9,swap,acceptBad
104,19,71255.09999999999,19,65577.9,move,improve
105,19,70969.99999999999,19,65577.9,move,improve
106,19,71084.29999999999,19,65577.9,2opt,acceptBad
107,19,70785.79999999999,19,65577.9,move,improve
108,19,70838.3,19,65577.9,2opt,acceptBad
109,19,72065.8,19,65577.9,swap,acceptBad
110,19,70893.8,19,65577.9,swap,improve
111,19,71012.0,19,65577.9,swap,acceptBad
112,19,71066.0,19,65577.9,2opt,acceptBad
113,19,71058.2,19,65577.9,move,improve
114,19,71058.2,19,65577.9,move,improve
115,19,71065.4,19,65577.9,swap,acceptBad
116,19,71077.4,19,65577.9,swap,acceptBad
117,19,71122.2,19,65577.9,swap,acceptBad
118,19,70620.99999999999,19,65577.9,2opt,improve
119,19,63817.19999999999,19,63817.19999999999,swap,newBest
120,19,59852.4,19,59852.4,swap,newBest
121,19,66717.90000000001,19,59852.4,2opt,acceptBad
122,19,66705.90000000001,19,59852.4,swap,improve
123,19,66642.5,19,59852.4,2opt,improve
124,18,66942.0,19,59852.4,2opt,acceptBad
125,18,66910.1,18,66910.1,swap,newBest
126,18,66700.50000000001,18,66700.50000000001,swap,newBest
127,18,67726.9,18,66700.50000000001,2opt,acceptBad
128,18,64783.09999999999,18,64783.09999999999,move,newBest
129,18,65148.299999999996,18,64783.09999999999,2opt,acceptBad
130,18,65148.299999999996,18,64783.09999999999,move,improve
131,18,65200.100000000006,18,64783.09999999999,swap,acceptBad
132,18,65253.5,18,64783.09999999999,swap,acceptBad
133,18,65308.6,18,64783.09999999999,swap,acceptBad
134,18,65359.9,18,64783.09999999999,swap,acceptBad
135,18,65229.69999999999,18,64783.09999999999,2opt,improve
136,18,65209.09999999999,18,64783.09999999999,swap,improve
137,18,65160.69999999999,18,64783.09999999999,swap,improve
138,18,64920.69999999999,18,64783.09999999999,2opt,improve
139,18,61889.39999999998,18,61889.39999999998,swap,newBest
140,18,61854.599999999984,18,61854.599999999984,swap,newBest
141,18,61872.099999999984,18,61854.599999999984,2opt,acceptBad
142,18,61882.89999999999,18,61854.599999999984,swap,acceptBad
143,18,62072.299999999996,18,61854.599999999984,2opt,acceptBad
144,18,61845.69999999999,18,61845.69999999999,2opt,newBest
145,18,63582.69999999999,18,61845.69999999999,2opt,acceptBad
146,18,63337.09999999999,18,61845.69999999999,move,improve
147,18,64474.299999999996,18,61845.69999999999,2opt,acceptBad
148,18,64052.2,18,61845.69999999999,move,improve
149,18,63960.7,18,61845.69999999999,2opt,improve
150,18,64149.7,18,61845.69999999999,2opt,acceptBad
151,17,63995.09999999999,17,63995.09999999999,move,newBest
