i,vehi,obj,vehiBest,objBest,loFunc,note
1,4,2377.0,4,2377.0,swap,newBest
2,4,2377.0,4,2377.0,move,improve
3,4,2377.0,4,2377.0,move,improve
4,5,2972.6,4,2377.0,2opt,acceptBad
5,5,2972.6,4,2377.0,swap,improve
6,5,2972.6,4,2377.0,move,improve
7,5,2972.6,4,2377.0,2opt,improve
8,5,2984.6,4,2377.0,swap,acceptBad
9,5,2984.6,4,2377.0,move,improve
10,5,2984.6,4,2377.0,move,improve
11,5,2984.6,4,2377.0,move,improve
12,6,3315.9,4,2377.0,2opt,acceptBad
13,6,3431.2,4,2377.0,swap,acceptBad
14,6,3431.2,4,2377.0,swap,improve
15,7,3901.2,4,2377.0,2opt,acceptBad
16,7,3901.2,4,2377.0,move,improve
17,7,3941.2,4,2377.0,swap,acceptBad
18,8,4606.2,4,2377.0,2opt,acceptBad
19,8,4581.2,4,2377.0,move,improve
20,8,4655.9,4,2377.0,swap,acceptBad
21,8,4722.799999999999,4,2377.0,swap,acceptBad
22,8,4722.799999999999,4,2377.0,2opt,improve
23,8,4722.799999999999,4,2377.0,move,improve
24,8,4722.8,4,2377.0,2opt,acceptBad
25,8,4722.8,4,2377.0,swap,improve
26,9,5251.8,4,2377.0,2opt,acceptBad
27,9,5158.3,4,2377.0,move,improve
28,9,4794.9,4,2377.0,2opt,improve
29,9,5134.2,4,2377.0,swap,acceptBad
30,9,5307.8,4,2377.0,2opt,acceptBad
31,9,5299.0,4,2377.0,swap,improve
32,9,5299.0,4,2377.0,2opt,improve
33,9,5299.0,4,2377.0,move,improve
34,9,5299.0,4,2377.0,swap,improve
35,9,5178.0,4,2377.0,move,improve
36,9,5153.0,4,2377.0,move,improve
37,9,5078.3,4,2377.0,move,improve
38,9,5005.5,4,2377.0,swap,improve
39,8,4748.5,4,2377.0,2opt,improve
40,8,4748.5,4,2377.0,swap,improve
41,8,4748.5,4,2377.0,2opt,improve
42,8,4856.5,4,2377.0,2opt,acceptBad
43,8,4841.5,4,2377.0,swap,improve
44,9,5314.8,4,2377.0,2opt,acceptBad
45,9,5314.8,4,2377.0,swap,improve
46,9,5314.8,4,2377.0,move,improve
47,9,5314.8,4,2377.0,2opt,improve
48,9,5314.8,4,2377.0,move,improve
49,10,5615.8,4,2377.0,2opt,acceptBad
50,11,6299.8,4,2377.0,2opt,acceptBad
51,11,6299.8,4,2377.0,move,improve
52,11,6040.7,4,2377.0,move,improve
53,11,6040.7,4,2377.0,2opt,improve
54,11,5827.7,4,2377.0,move,improve
55,11,5827.7,4,2377.0,move,improve
56,11,6201.7,4,2377.0,2opt,acceptBad
57,11,6201.7,4,2377.0,swap,improve
58,11,6535.7,4,2377.0,swap,acceptBad
59,11,6535.7,4,2377.0,2opt,improve
60,11,6053.3,4,2377.0,2opt,improve
